time,leftV,rightV
0.666,2.66266266266266,-3.32832832832833
0.667,2.66666666666667,-3.33333333333333
0.668,2.67067067067067,-3.33833833833834
0.669,2.67467467467467,-3.34334334334334
0.67,2.67867867867868,-3.34834834834835
0.671,2.68268268268268,-3.35335335335335
0.672,2.68668668668669,-3.35835835835836
0.673,2.69069069069069,-3.36336336336336
0.674,2.69469469469469,-3.36836836836837
0.675,2.6986986986987,-3.37337337337337
0.676,2.7027027027027,-3.37837837837838
0.677,2.70670670670671,-3.38338338338338
0.678,2.71071071071071,-3.38838838838839
0.679,2.71471471471471,-3.39339339339339
0.68,2.71871871871872,-3.3983983983984
0.681,2.72272272272272,-3.4034034034034
0.682,2.72672672672673,-3.40840840840841
0.683,2.73073073073073,-3.41341341341341
0.684,2.73473473473473,-3.41841841841842
0.685,2.73873873873874,-3.42342342342342
0.686,2.74274274274274,-3.42842842842843
0.687,2.74674674674675,-3.43343343343343
0.688,2.75075075075075,-3.43843843843844
0.689,2.75475475475475,-3.44344344344344
0.69,2.75875875875876,-3.44844844844845
0.691,2.76276276276276,-3.45345345345345
0.692,2.76676676676677,-3.45845845845846
0.693,2.77077077077077,-3.46346346346346
0.694,2.77477477477477,-3.46846846846847
0.695,2.77877877877878,-3.47347347347347
0.696,2.78278278278278,-3.47847847847848
0.697,2.78678678678679,-3.48348348348348
0.698,2.79079079079079,-3.48848848848849
0.699,2.79479479479479,-3.49349349349349
0.7,2.7987987987988,-3.4984984984985
0.701,2.8028028028028,-3.5035035035035
0.702,2.80680680680681,-3.50850850850851
0.703,2.81081081081081,-3.51351351351351
0.704,2.81481481481481,-3.51851851851852
0.705,2.81881881881882,-3.52352352352352
0.706,2.82282282282282,-3.52852852852853
0.707,2.82682682682683,-3.53353353353353
0.708,2.83083083083083,-3.53853853853854
0.709,2.83483483483483,-3.54354354354354
0.71,2.83883883883884,-3.54854854854855
0.711,2.84284284284284,-3.55355355355355
0.712,2.84684684684685,-3.55855855855856
0.713,2.85085085085085,-3.56356356356356
0.714,2.85485485485485,-3.56856856856857
0.715,2.85885885885886,-3.57357357357357
0.716,2.86286286286286,-3.57857857857858
0.717,2.86686686686687,-3.58358358358358
0.718,2.87087087087087,-3.58858858858859
0.719,2.87487487487487,-3.59359359359359
0.72,2.87887887887888,-3.5985985985986
0.721,2.88288288288288,-3.6036036036036
0.722,2.88688688688689,-3.60860860860861
0.723,2.89089089089089,-3.61361361361361
0.724,2.89489489489489,-3.61861861861862
0.725,2.8988988988989,-3.62362362362362
0.726,2.9029029029029,-3.62862862862863
0.727,2.90690690690691,-3.63363363363363
0.728,2.91091091091091,-3.63863863863864
0.729,2.91491491491491,-3.64364364364364
0.73,2.91891891891892,-3.64864864864865
0.731,2.92292292292292,-3.65365365365365
0.732,2.92692692692693,-3.65865865865866
0.733,2.93093093093093,-3.66366366366366
0.734,2.93493493493493,-3.66866866866867
0.735,2.93893893893894,-3.67367367367367
0.736,2.94294294294294,-3.67867867867868
0.737,2.94694694694695,-3.68368368368368
0.738,2.95095095095095,-3.68868868868869
0.739,2.95495495495495,-3.69369369369369
0.74,2.95895895895896,-3.6986986986987
0.741,2.96296296296296,-3.7037037037037
0.742,2.96696696696697,-3.70870870870871
0.743,2.97097097097097,-3.71371371371371
0.744,2.97497497497497,-3.71871871871872
0.745,2.97897897897898,-3.72372372372372
0.746,2.98298298298298,-3.72872872872873
0.747,2.98698698698699,-3.73373373373373
0.748,2.99099099099099,-3.73873873873874
0.749,2.99499499499499,-3.74374374374374
0.75,2.998998998999,-3.74874874874875
0.751,3.003003003003,-3.75375375375375
0.752,3.00700700700701,-3.75875875875876
0.753,3.01101101101101,-3.76376376376376
0.754,3.01501501501502,-3.76876876876877
0.755,3.01901901901902,-3.77377377377377
0.756,3.02302302302302,-3.77877877877878
0.757,3.02702702702703,-3.78378378378378
0.758,3.03103103103103,-3.78878878878879
0.759,3.03503503503504,-3.79379379379379
0.76,3.03903903903904,-3.7987987987988
0.761,3.04304304304304,-3.8038038038038
0.762,3.04704704704705,-3.80880880880881
0.763,3.05105105105105,-3.81381381381381
0.764,3.05505505505506,-3.81881881881882
0.765,3.05905905905906,-3.82382382382382
0.766,3.06306306306306,-3.82882882882883
0.767,3.06706706706707,-3.83383383383383
0.768,3.07107107107107,-3.83883883883884
0.769,3.07507507507508,-3.84384384384384
0.77,3.07907907907908,-3.84884884884885
0.771,3.08308308308308,-3.85385385385385
0.772,3.08708708708709,-3.85885885885886
0.773,3.09109109109109,-3.86386386386386
0.774,3.0950950950951,-3.86886886886887
0.775,3.0990990990991,-3.87387387387387
0.776,3.1031031031031,-3.87887887887888
0.777,3.10710710710711,-3.88388388388388
0.778,3.11111111111111,-3.88888888888889
0.779,3.11511511511512,-3.89389389389389
0.78,3.11911911911912,-3.8988988988989
0.781,3.12312312312312,-3.9039039039039
0.782,3.12712712712713,-3.90890890890891
0.783,3.13113113113113,-3.91391391391391
0.784,3.13513513513514,-3.91891891891892
0.785,3.13913913913914,-3.92392392392392
0.786,3.14314314314314,-3.92892892892893
0.787,3.14714714714715,-3.93393393393393
0.788,3.15115115115115,-3.93893893893894
0.789,3.15515515515516,-3.94394394394394
0.79,3.15915915915916,-3.94894894894895
0.791,3.16316316316316,-3.95395395395395
0.792,3.16716716716717,-3.95895895895896
0.793,3.17117117117117,-3.96396396396396
0.794,3.17517517517518,-3.96896896896897
0.795,3.17917917917918,-3.97397397397397
0.796,3.18318318318318,-3.97897897897898
0.797,3.18718718718719,-3.98398398398398
0.798,3.19119119119119,-3.98898898898899
0.799,3.1951951951952,-3.99399399399399
0.8,3.1991991991992,-3.998998998999
0.801,3.2032032032032,-4.004004004004
0.802,3.20720720720721,-4.00900900900901
0.803,3.21121121121121,-4.01401401401401
0.804,3.21521521521522,-4.01901901901902
0.805,3.21921921921922,-4.02402402402402
0.806,3.22322322322322,-4.02902902902903
0.807,3.22722722722723,-4.03403403403403
0.808,3.23123123123123,-4.03903903903904
0.809,3.23523523523524,-4.04404404404404
0.81,3.23923923923924,-4.04904904904905
0.811,3.24324324324324,-4.05405405405405
0.812,3.24724724724725,-4.05905905905906
0.813,3.25125125125125,-4.06406406406406
0.814,3.25525525525526,-4.06906906906907
0.815,3.25925925925926,-4.07407407407407
0.816,3.26326326326326,-4.07907907907908
0.817,3.26726726726727,-4.08408408408408
0.818,3.27127127127127,-4.08908908908909
0.819,3.27527527527528,-4.09409409409409
0.82,3.27927927927928,-4.0990990990991
0.821,3.28328328328328,-4.1041041041041
0.822,3.28728728728729,-4.10910910910911
0.823,3.29129129129129,-4.11411411411411
0.824,3.2952952952953,-4.11911911911912
0.825,3.2992992992993,-4.12412412412412
0.826,3.3033033033033,-4.12912912912913
0.827,3.30730730730731,-4.13413413413413
0.828,3.31131131131131,-4.13913913913914
0.829,3.31531531531532,-4.14414414414414
0.83,3.31931931931932,-4.14914914914915
0.831,3.32332332332332,-4.15415415415415
0.832,3.32732732732733,-4.15915915915916
0.833,3.33133133133133,-4.16416416416416
0.834,3.33533533533534,-4.16916916916917
0.835,3.33933933933934,-4.17417417417417
0.836,3.34334334334334,-4.17917917917918
0.837,3.34734734734735,-4.18418418418418
0.838,3.35135135135135,-4.18918918918919
0.839,3.35535535535536,-4.19419419419419
0.84,3.35935935935936,-4.1991991991992
0.841,3.36336336336336,-4.2042042042042
0.842,3.36736736736737,-4.20920920920921
0.843,3.37137137137137,-4.21421421421421
0.844,3.37537537537538,-4.21921921921922
0.845,3.37937937937938,-4.22422422422422
0.846,3.38338338338338,-4.22922922922923
0.847,3.38738738738739,-4.23423423423423
0.848,3.39139139139139,-4.23923923923924
0.849,3.3953953953954,-4.24424424424424
0.85,3.3993993993994,-4.24924924924925
0.851,3.4034034034034,-4.25425425425425
0.852,3.40740740740741,-4.25925925925926
0.853,3.41141141141141,-4.26426426426426
0.854,3.41541541541542,-4.26926926926927
0.855,3.41941941941942,-4.27427427427427
0.856,3.42342342342342,-4.27927927927928
0.857,3.42742742742743,-4.28428428428428
0.858,3.43143143143143,-4.28928928928929
0.859,3.43543543543544,-4.29429429429429
0.86,3.43943943943944,-4.2992992992993
0.861,3.44344344344344,-4.3043043043043
0.862,3.44744744744745,-4.30930930930931
0.863,3.45145145145145,-4.31431431431431
0.864,3.45545545545546,-4.31931931931932
0.865,3.45945945945946,-4.32432432432432
0.866,3.46346346346346,-4.32932932932933
0.867,3.46746746746747,-4.33433433433433
0.868,3.47147147147147,-4.33933933933934
0.869,3.47547547547548,-4.34434434434434
0.87,3.47947947947948,-4.34934934934935
0.871,3.48348348348348,-4.35435435435435
0.872,3.48748748748749,-4.35935935935936
0.873,3.49149149149149,-4.36436436436436
0.874,3.4954954954955,-4.36936936936937
0.875,3.4994994994995,-4.37437437437437
0.876,3.5035035035035,-4.37937937937938
0.877,3.50750750750751,-4.38438438438438
0.878,3.51151151151151,-4.38938938938939
0.879,3.51551551551552,-4.39439439439439
0.88,3.51951951951952,-4.3993993993994
0.881,3.52352352352352,-4.4044044044044
0.882,3.52752752752753,-4.40940940940941
0.883,3.53153153153153,-4.41441441441441
0.884,3.53553553553554,-4.41941941941942
0.885,3.53953953953954,-4.42442442442442
0.886,3.54354354354354,-4.42942942942943
0.887,3.54754754754755,-4.43443443443443
0.888,3.55155155155155,-4.43943943943944
0.889,3.55555555555556,-4.44444444444444
0.89,3.55955955955956,-4.44944944944945
0.891,3.56356356356356,-4.45445445445445
0.892,3.56756756756757,-4.45945945945946
0.893,3.57157157157157,-4.46446446446446
0.894,3.57557557557558,-4.46946946946947
0.895,3.57957957957958,-4.47447447447447
0.896,3.58358358358358,-4.47947947947948
0.897,3.58758758758759,-4.48448448448448
0.898,3.59159159159159,-4.48948948948949
0.899,3.5955955955956,-4.49449449449449
0.9,3.5995995995996,-4.4994994994995
0.901,3.6036036036036,-4.5045045045045
0.902,3.60760760760761,-4.50950950950951
0.903,3.61161161161161,-4.51451451451451
0.904,3.61561561561562,-4.51951951951952
0.905,3.61961961961962,-4.52452452452452
0.906,3.62362362362362,-4.52952952952953
0.907,3.62762762762763,-4.53453453453453
0.908,3.63163163163163,-4.53953953953954
0.909,3.63563563563564,-4.54454454454454
0.91,3.63963963963964,-4.54954954954955
0.911,3.64364364364364,-4.55455455455455
0.912,3.64764764764765,-4.55955955955956
0.913,3.65165165165165,-4.56456456456456
0.914,3.65565565565566,-4.56956956956957
0.915,3.65965965965966,-4.57457457457457
0.916,3.66366366366366,-4.57957957957958
0.917,3.66766766766767,-4.58458458458458
0.918,3.67167167167167,-4.58958958958959
0.919,3.67567567567568,-4.59459459459459
0.92,3.67967967967968,-4.5995995995996
0.921,3.68368368368368,-4.6046046046046
0.922,3.68768768768769,-4.60960960960961
0.923,3.69169169169169,-4.61461461461461
0.924,3.6956956956957,-4.61961961961962
0.925,3.6996996996997,-4.62462462462462
0.926,3.7037037037037,-4.62962962962963
0.927,3.70770770770771,-4.63463463463463
0.928,3.71171171171171,-4.63963963963964
0.929,3.71571571571572,-4.64464464464464
0.93,3.71971971971972,-4.64964964964965
0.931,3.72372372372372,-4.65465465465465
0.932,3.72772772772773,-4.65965965965966
0.933,3.73173173173173,-4.66466466466466
0.934,3.73573573573574,-4.66966966966967
0.935,3.73973973973974,-4.67467467467467
0.936,3.74374374374374,-4.67967967967968
0.937,3.74774774774775,-4.68468468468468
0.938,3.75175175175175,-4.68968968968969
0.939,3.75575575575576,-4.69469469469469
0.94,3.75975975975976,-4.6996996996997
0.941,3.76376376376376,-4.7047047047047
0.942,3.76776776776777,-4.70970970970971
0.943,3.77177177177177,-4.71471471471471
0.944,3.77577577577578,-4.71971971971972
0.945,3.77977977977978,-4.72472472472472
0.946,3.78378378378378,-4.72972972972973
0.947,3.78778778778779,-4.73473473473473
0.948,3.79179179179179,-4.73973973973974
0.949,3.7957957957958,-4.74474474474474
0.95,3.7997997997998,-4.74974974974975
0.951,3.8038038038038,-4.75475475475475
0.952,3.80780780780781,-4.75975975975976
0.953,3.81181181181181,-4.76476476476476
0.954,3.81581581581582,-4.76976976976977
0.955,3.81981981981982,-4.77477477477477
0.956,3.82382382382382,-4.77977977977978
0.957,3.82782782782783,-4.78478478478478
0.958,3.83183183183183,-4.78978978978979
0.959,3.83583583583584,-4.79479479479479
0.96,3.83983983983984,-4.7997997997998
0.961,3.84384384384384,-4.8048048048048
0.962,3.84784784784785,-4.80980980980981
0.963,3.85185185185185,-4.81481481481481
0.964,3.85585585585586,-4.81981981981982
0.965,3.85985985985986,-4.82482482482482
0.966,3.86386386386386,-4.82982982982983
0.967,3.86786786786787,-4.83483483483483
0.968,3.87187187187187,-4.83983983983984
0.969,3.87587587587588,-4.84484484484484
0.97,3.87987987987988,-4.84984984984985
0.971,3.88388388388388,-4.85485485485485
0.972,3.88788788788789,-4.85985985985986
0.973,3.89189189189189,-4.86486486486486
0.974,3.8958958958959,-4.86986986986987
0.975,3.8998998998999,-4.87487487487487
0.976,3.9039039039039,-4.87987987987988
0.977,3.90790790790791,-4.88488488488488
0.978,3.91191191191191,-4.88988988988989
0.979,3.91591591591592,-4.89489489489489
0.98,3.91991991991992,-4.8998998998999
0.981,3.92392392392392,-4.9049049049049
0.982,3.92792792792793,-4.90990990990991
0.983,3.93193193193193,-4.91491491491491
0.984,3.93593593593594,-4.91991991991992
0.985,3.93993993993994,-4.92492492492492
0.986,3.94394394394394,-4.92992992992993
0.987,3.94794794794795,-4.93493493493493
0.988,3.95195195195195,-4.93993993993994
0.989,3.95595595595596,-4.94494494494494
0.99,3.95995995995996,-4.94994994994995
0.991,3.96396396396396,-4.95495495495495
0.992,3.96796796796797,-4.95995995995996
0.993,3.97197197197197,-4.96496496496496
0.994,3.97597597597598,-4.96996996996997
0.995,3.97997997997998,-4.97497497497497
0.996,3.98398398398398,-4.97997997997998
0.997,3.98798798798799,-4.98498498498498
0.998,3.99199199199199,-4.98998998998999
0.999,3.995995995996,-4.99499499499499
1,4,-5
1.001,4,-5
1.002,4.003003003003,-5
1.003,4.00600600600601,-5
1.004,4.00900900900901,-5
1.005,4.01201201201201,-5
1.006,4.01501501501502,-5
1.007,4.01801801801802,-5
1.008,4.02102102102102,-5
1.009,4.02402402402402,-5
1.01,4.02702702702703,-5
1.011,4.03003003003003,-5
1.012,4.03303303303303,-5
1.013,4.03603603603604,-5
1.014,4.03903903903904,-5
1.015,4.04204204204204,-5
1.016,4.04504504504505,-5
1.017,4.04804804804805,-5
1.018,4.05105105105105,-5
1.019,4.05405405405405,-5
1.02,4.05705705705706,-5
1.021,4.06006006006006,-5
1.022,4.06306306306306,-5
1.023,4.06606606606607,-5
1.024,4.06906906906907,-5
1.025,4.07207207207207,-5
1.026,4.07507507507508,-5
1.027,4.07807807807808,-5
1.028,4.08108108108108,-5
1.029,4.08408408408408,-5
1.03,4.08708708708709,-5
1.031,4.09009009009009,-5
1.032,4.09309309309309,-5
1.033,4.0960960960961,-5
1.034,4.0990990990991,-5
1.035,4.1021021021021,-5
1.036,4.10510510510511,-5
1.037,4.10810810810811,-5
1.038,4.11111111111111,-5
1.039,4.11411411411411,-5
1.04,4.11711711711712,-5
1.041,4.12012012012012,-5
1.042,4.12312312312312,-5
1.043,4.12612612612613,-5
1.044,4.12912912912913,-5
1.045,4.13213213213213,-5
1.046,4.13513513513514,-5
1.047,4.13813813813814,-5
1.048,4.14114114114114,-5
1.049,4.14414414414414,-5
1.05,4.14714714714715,-5
1.051,4.15015015015015,-5
1.052,4.15315315315315,-5
1.053,4.15615615615616,-5
1.054,4.15915915915916,-5
1.055,4.16216216216216,-5
1.056,4.16516516516517,-5
1.057,4.16816816816817,-5
1.058,4.17117117117117,-5
1.059,4.17417417417417,-5
1.06,4.17717717717718,-5
1.061,4.18018018018018,-5
1.062,4.18318318318318,-5
1.063,4.18618618618619,-5
1.064,4.18918918918919,-5
1.065,4.19219219219219,-5
1.066,4.1951951951952,-5
1.067,4.1981981981982,-5
1.068,4.2012012012012,-5
1.069,4.2042042042042,-5
1.07,4.20720720720721,-5
1.071,4.21021021021021,-5
1.072,4.21321321321321,-5
1.073,4.21621621621622,-5
1.074,4.21921921921922,-5
1.075,4.22222222222222,-5
1.076,4.22522522522523,-5
1.077,4.22822822822823,-5
1.078,4.23123123123123,-5
1.079,4.23423423423423,-5
1.08,4.23723723723724,-5
1.081,4.24024024024024,-5
1.082,4.24324324324324,-5
1.083,4.24624624624625,-5
1.084,4.24924924924925,-5
1.085,4.25225225225225,-5
1.086,4.25525525525526,-5
1.087,4.25825825825826,-5
1.088,4.26126126126126,-5
1.089,4.26426426426426,-5
1.09,4.26726726726727,-5
1.091,4.27027027027027,-5
1.092,4.27327327327327,-5
1.093,4.27627627627628,-5
1.094,4.27927927927928,-5
1.095,4.28228228228228,-5
1.096,4.28528528528529,-5
1.097,4.28828828828829,-5
1.098,4.29129129129129,-5
1.099,4.29429429429429,-5
1.1,4.2972972972973,-5
1.101,4.3003003003003,-5
1.102,4.3033033033033,-5
1.103,4.30630630630631,-5
1.104,4.30930930930931,-5
1.105,4.31231231231231,-5
1.106,4.31531531531532,-5
1.107,4.31831831831832,-5
1.108,4.32132132132132,-5
1.109,4.32432432432432,-5
1.11,4.32732732732733,-5
